Metric,strmOrder,Magnitude,strmDrop,length_km,area_sqkm,drain_den,gelev_m,garea_sqkm,gord,PathLength,TotalLength,MeanTemp01,MeanTemp02,MeanTemp03,MeanTemp04,MeanTemp05,MeanTemp06,MeanTemp07,MeanTemp08,MeanTemp09,MeanTemp10,MeanTemp11,MeanTemp12,MeanTempAnn,MeanPrec01,MeanPrec02,MeanPrec03,MeanPrec04,MeanPrec05,MeanPrec06,MeanPrec07,MeanPrec08,MeanPrec09,MeanPrec10,MeanPrec11,MeanPrec12,MeanPrecAnn,CumPrec01,CumPrec02,CumPrec03,CumPrec04,CumPrec05,CumPrec06,CumPrec07,CumPrec08,CumPrec09,CumPrec10,CumPrec11,CumPrec12,CumPrecTotal,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,cls1,cls10,cls11,cls12,cls2,cls3,cls4,cls5,cls6,cls7,cls8,cls9,Dam_SurfaceArea,Dam_Count,HydroLakes_Area_sqkm,MeanPopden_2000,MeanPopden_2005,MeanPopden_2010,MeanPopden_2015,MeanHumanFootprint,meanPercentDC_Imperfectly,meanPercentDC_ModeratelyWell,meanPercentDC_Poor,meanPercentDC_SomewhatExcessive,meanPercentDC_VeryPoor,meanPercentDC_Well,Lon,Lat
1.05997768539775,0.540630457403144,0.0693231726358716,-0.00500697923265014,0.106187397956336,0.135060349468839,-0.0500074190559105,1.14651857815364,0.191088235750031,1.33415259349556,0.895067961835375,0.175259060084124,-0.808984166715011,-0.5810180375558,-0.480368690609946,-0.34213215000819,-0.121467828350143,0.39474167155122,0.673850414593412,0.645700401120795,-0.0684143884654107,-0.407199942140908,-0.659365680485712,-0.738065686158742,-0.419042105417022,-1.08520766863093,-1.13074382260867,-1.1042986309808,-0.888599605983429,-0.64067798072105,-0.858576314162712,-1.12618039041485,-1.19024474991309,-0.93643552679189,-1.05718759549029,-1.17163822851889,-1.1256796911174,-1.34580022703352,-0.0723675282617997,-0.0754500872998709,-0.0422231093401545,0.0431883660551779,0.127059437161782,0.0598050613902368,-0.0369731382658514,-0.0410090647842445,0.0144599695017657,-0.0260119049707118,-0.0608786659291046,-0.0751509930809307,-0.0218442129025871,-0.365625831867768,2.15378456226905,-0.184473659062945,1.01346403762598,1.07941777788699,-0.901132848414639,1.65649035161704,-0.225087531168338,-1.01416008053623,0.313032608288887,-0.629552483054493,-1.15742939680647,-0.823896365127048,-1.03517213534323,0.676964666081792,-0.884357372589669,-1.03406712319918,-1.02696947914559,-0.945295489976666,0.0683493499844743,-0.1595509339441,-0.503132100274718,-0.346431372609576,-0.352987783239863,-0.612313898827417,-0.714265284860969,1.77331335124946,1.71388773227697,-0.716047604116291,-0.21627131798889,-0.244891654840528,-0.00219110268778234,0.621936437438206,-0.0644271539821384,-0.152532767078982,-0.152723931712942,-0.152910993008354,-0.152884310653265,-0.102210657590809,-0.540154049127317,1.02386326034395,-0.618221894047798,-0.174850937805304,-0.431012213787004,-0.406102758651078,-107.470836235,46.1291684215
0.674675875914777,0.540630457403144,0.00998462390684294,-0.491904289292856,0.019981197281292,0.0292537573663689,0.0985594556745799,1.96743003632362,0.074837693322633,1.33415259349556,0.476210091490893,0.0646317161868876,-0.74386879246348,-0.565596127805877,-0.46186987708563,-0.367080089857298,-0.121467828350143,0.453876486856238,0.730582885199484,0.626554048306712,-0.0684143884654107,-0.474414718088563,-0.716942273452825,-0.777240682217979,-0.419042108693751,-1.12853395350943,-1.16920878297339,-1.16242111880554,-0.984949039877654,-0.759749870328084,-0.95742599152969,-1.16590913347797,-1.22957676204351,-1.00185919305177,-1.10693401888893,-1.21343786647598,-1.16231939688671,-1.41994869874741,-0.104595466754302,-0.10391732830358,-0.0839224724657562,-0.0312639895728989,0.0146265931189221,-0.0318520071571579,-0.0858792546646592,-0.087331915420982,-0.056358143276432,-0.0756500632522274,-0.0971003064613969,-0.105566314765196,-0.0803594466092705,-0.455311772652813,1.97675318293776,-0.252467673866508,0.993672334754964,0.906975519991736,-0.96265487742071,1.62639553411702,-0.325398405852719,-1.07577481455806,0.16157451938432,-0.69145003876972,-1.35537178991289,-1.07854523902288,-1.07022227437344,0.387721381469405,-1.1129468245043,-1.09891048087202,-1.27352390464946,-0.981444621810621,-0.0425220848076813,-0.1570522134143,-0.505426747023868,-0.351089034749191,-0.353201833557559,-0.613203317782936,-0.731124450475966,2.27780743354643,1.59313857208519,-0.792409046606467,-0.226552421164318,-0.24868661846237,-0.0285766403981426,0.399307137422772,-0.0718215066270838,-0.153081584242349,-0.153274515180686,-0.153460365659787,-0.153428780401115,-0.103445860046004,-0.475255367355806,0.866317915948827,-0.585026835339638,-0.325273137517618,-0.431012213787004,-0.406102758651078,-108.145836208,44.7791684755
0.399305142445851,-0.274223400682799,-0.189608676363526,3.21054400595662,-0.171676051487685,-0.164553576658342,-0.510917916309217,2.03379114222359,-0.145204777332573,0.120360485668859,-0.0323748512602172,-0.139644932579941,-0.823454234549278,-0.650416603855316,-0.452620448271015,-0.379554030042702,-0.156655737979025,0.355318210714178,0.522564547686379,0.377652557369501,-0.244824286100221,-0.555072436405203,-0.784114970967496,-0.879095686916474,-0.516895281942044,-0.929042877003892,-0.99672650677115,-0.977024547019595,-0.825934108379435,-0.547967619151226,-0.739606673454855,-0.953761164642158,-1.03554637310869,-0.829626307376941,-1.01198191577179,-1.03046397110249,-0.988335063475676,-1.1868128061899,-0.136123539839868,-0.134080008053658,-0.132143972165999,-0.130009495497741,-0.140335836174056,-0.149836267191113,-0.1519803399831,-0.149561672944961,-0.145576926036013,-0.139248886007065,-0.137359805275087,-0.1376219728605,-0.153513781962082,-0.455311772652813,2.01215945880402,-0.252467673866508,1.06325254016087,0.958708197360311,-0.989021461280454,1.68658516911706,-0.275242968510528,-1.11098323399911,0.199439041610462,-0.726820070606992,-1.4833345490928,-1.16767234488643,-1.24547296952449,0.883567012233498,-1.21091373246772,-1.28263332761172,-1.33516251102542,-1.08386716200683,0.989225569177354,-0.165100604594873,-0.39211302618146,-0.273622277825145,-0.352170933560408,-0.635308770141821,-0.577171058024837,0.984309005311922,1.05005168933743,-0.708511083373247,-0.0891179409035085,-0.21964998650138,-0.0789245426651784,-0.120161229279909,-0.0875409402084377,-0.147226809456823,-0.147208931186682,-0.147208118511666,-0.14702494195278,-0.106455014197206,-0.68518557308083,1.01284672222185,-0.599455018798151,0.150203846595806,-0.431012213787004,-0.406102758651078,-108.437502863,44.8208351405
-0.333647033370365,1.35548431548909,0.05853434559423,-0.400611043656567,0.0772218667799665,0.0959624580065129,0.0251894046491104,0.647581374535356,0.146468821372845,1.33415259349556,0.852617852403836,0.160932347955699,-1.04774052746763,-0.889456140638938,-0.69310525770979,-0.39202797022686,-0.033497970354693,0.473588217264903,0.673850414593412,0.683993106729813,-0.0860552772871483,-0.501300602827877,-0.832095465106805,-1.01229069593381,-0.583963194076974,-1.11589539668755,-1.19641154701792,-1.22166082051412,-1.18532582197258,-0.497368395654248,-0.356365278044426,-0.718876087567187,-0.959946074943784,-0.893456050811488,-1.1916153537823,-1.25113564416073,-1.1524922732579,-1.28938337844446,-0.0891851222024462,-0.0987988918469955,-0.0790833383246293,-0.0353587891504835,0.120770008137412,0.148470323982126,0.0444453830100667,-0.00159060476533707,0.00470829115500779,-0.0757388910006095,-0.0917351069599041,-0.0908716421557873,-0.028489576289313,-0.493748604417832,1.16240883801386,-0.660431762687884,1.42939904327462,0.837998616833636,-1.11206551929259,1.75680640995044,0.414394294944593,-1.2958274360646,0.350897130515028,-0.912512737752672,-1.28539215598638,-0.862093696211424,-1.21042283049428,1.33809217376725,-0.917013008577474,-1.22859719621769,-0.883146064268337,-1.05374288547853,-0.572278047299732,-0.165152747136105,-0.19975261585919,-0.383145873012774,-0.354263562102208,-0.632545088704123,-0.5807271062379,0.759237272132922,2.38178621449953,-0.364742937860553,-0.256711124878235,-0.25228752809703,-0.0783187538698873,0.0282583040637144,-0.0730279192321646,-0.154537418770714,-0.154882203979369,-0.155214075762142,-0.155318388209569,-0.0963403153187259,-0.562514018367277,0.822439654186379,-0.793096435223091,-0.594871211506753,-0.431012213787004,-0.406102758651078,-106.362502946,48.1208350085
-0.160369243843155,0.540630457403144,-0.168031022280243,-0.400611043656567,-0.160236455237514,-0.150217713038472,-0.487292581317066,0.974471266561127,-0.129285727549661,0.727256539582212,-0.0529283678737438,-0.119572848282638,-0.939214915217349,-0.789213773223257,-0.656107595514303,-0.44192379044553,-0.209437686345592,0.217336849695477,0.446921614242318,0.415944897801526,-0.262465174921959,-0.568515378775531,-0.82249936913883,-0.902600662136083,-0.607052141489639,-1.11206852433373,-1.19621568185495,-1.20143095969202,-1.173284814957,-0.527234204498269,-0.479046546010143,-0.897536921580107,-0.935211136216452,-0.901325018346427,-1.231598378253,-1.28160070471925,-1.14367568652028,-1.3247242632546,-0.138737953390425,-0.137346195261164,-0.134330473995319,-0.132071590933783,-0.125936785506716,-0.128236002496104,-0.142066541941121,-0.138479354544607,-0.139755289573056,-0.14273694345481,-0.14250470186422,-0.139461198436086,-0.150218700323942,-0.60905909971289,1.55187787254268,-0.456449718277196,1.23179125992184,0.648312133148861,-1.12085438057918,1.65649035161704,0.238850264246926,-1.28702533120433,0.0669132138189662,-0.903670229793354,-1.27339564731327,-0.951220802074966,-1.10527241340365,0.800926073772816,-0.986989371408484,-1.09891048087202,-0.985877074894947,-0.981444621810621,-0.556089554988981,-0.165152747136105,-0.479899254936543,-0.393159880522782,-0.354086204703782,-0.629619804665428,-0.619374323456595,1.75782890964848,2.07102925188868,-0.534735901007037,-0.258011400630381,-0.253585276297694,-0.0886171884244578,-0.120161229279909,-0.0886857772713247,-0.154419419538959,-0.154749668072204,-0.15506850687983,-0.155161616698275,-0.0968568020064857,-0.681478919268919,0.331542505920203,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-109.695836146,48.5625016575
-0.684080953887947,-0.274223400682799,-0.184214262842705,-0.106443918828526,-0.181520234915902,-0.184115347772278,0.585241545631341,1.56926340092381,-0.163228404950637,0.727256539582212,-0.155202808972447,-0.155249657335374,-0.60640301004437,-0.503908507189095,-0.517366361764417,-0.429449850260125,-0.297407544341042,0.0596433822879999,0.333457033714936,0.301067511309312,-0.297747289049672,-0.514743609296904,-0.640173477110445,-0.612705706241422,-0.461921588536807,-1.12021192981073,-1.17707459533873,-1.1933284517772,-1.05414411590783,-0.342114501615676,-0.402994842529923,-0.910262006417899,-0.842615425180617,-0.927768355793341,-1.20114458721332,-1.25728351624299,-1.16637894051375,-1.28237589036091,-0.145090602389532,-0.141808411684625,-0.141539918308143,-0.142795096060407,-0.153050354012516,-0.157619609109254,-0.15996837485839,-0.154614507568821,-0.157750030917557,-0.149207451860846,-0.147400134143515,-0.146101626089866,-0.163770943627884,-0.493748604417832,1.44565904494391,-0.252467673866508,0.759573599233759,0.458625649464087,-0.822033096835406,1.20506808911673,0.126000530226997,-0.996555870815707,-0.103477136198671,-0.611867467135856,-1.24140495751829,-0.874826139906215,-1.10527241340365,0.924887481463839,-0.935673371999076,-1.10971770715082,-0.937935936602529,-0.98746947711628,-0.148118727033052,-0.165152747136105,-0.479095657239166,-0.195612042546906,-0.353404680227631,-0.628609849005084,-0.647733701319478,0.325675552651929,2.11344016025462,-0.151438087881359,-0.258011400630381,-0.255847491685023,-0.088280638237856,-0.120161229279909,-0.0855711443279818,-0.152786795061985,-0.153211983206274,-0.153628568705092,-0.153822812464267,-0.0903183184686405,-0.68518557308083,1.72142416737151,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-111.554169405,47.9291683495
-0.985098614661272,1.35548431548909,-0.0817204059471104,0.00513671472693748,-0.121659956433094,-0.108300950212939,-0.273747760682505,1.00150727266852,-0.0554109836350799,1.33415259349556,0.348477156658191,-0.0512585673598506,-0.816219200631783,-0.611861838671964,-0.508116955002259,-0.354606090193595,-0.121467828350143,0.39474167155122,0.711672061657823,0.664846753934877,-0.0507733314191946,-0.434085826880222,-0.688153974109391,-0.792910703057607,-0.437733145022439,-1.09178485721916,-1.19106595051648,-1.16022030300602,-0.973088408767992,-0.134425690880006,-0.389956202853697,-0.853996329772914,-0.905384120934387,-0.874384857114834,-1.08006289946293,-1.25073703353078,-1.15651866277018,-1.23046708681384,-0.123206764834454,-0.126545073869259,-0.115034568492668,-0.0909555500165107,-0.0298939352051245,-0.0536509040719306,-0.0994708973034718,-0.0974874378509822,-0.0987108919051332,-0.112329702755819,-0.127914995935054,-0.127125240798433,-0.112108655414495,-0.340001277357755,1.79972180360648,-0.32046168867007,1.06665423909183,1.02768510051841,-0.874766264554895,1.596300716617,0.426933154280141,-0.899732717352832,0.38876165274117,-0.638394991013811,-1.20341601338675,-0.772966590347881,-1.10527241340365,1.0901693583852,-0.879692281734268,-1.12052493342963,-0.944784670644303,-0.99349433242194,-0.215034356389721,-0.165152747136105,-0.51887597408766,-0.406301049845899,-0.353932555528634,-0.629308091136351,-0.594628519572494,0.6587880523554,2.27657703383104,-0.372852776316003,-0.255934830111587,-0.255206480090763,-0.086194027466073,0.102468070735526,-0.0873996140290536,-0.154939861671474,-0.155257673533105,-0.155561470921023,-0.155636614300814,-0.102560912802347,-0.685013144595614,1.61714258519833,-0.827521652783297,-0.433779409572584,-0.431012213787004,-0.406102758651078,-107.887502884,47.0041683865
-0.754901018760221,0.540630457403144,-0.141058954676139,-0.481760595333268,-0.153211995576077,-0.142371016337209,-0.435180682660925,1.52010702618309,-0.117956135653543,0.727256539582212,0.0561778541647443,-0.111993115104389,-0.671518384295178,-0.550174218055953,-0.526615779552803,-0.429449850260125,-0.262219634694566,0.217336849695477,0.54147537122804,0.492530309019563,-0.174260226104553,-0.460971711618191,-0.640173477110445,-0.683220706620287,-0.443230503057555,-1.07982716258773,-1.18012692906753,-1.14229468872043,-1.00198962334768,-0.179368379749857,-0.363395714478036,-0.848596433557534,-0.880401757424759,-0.873087352729412,-1.07471728010479,-1.22964506122162,-1.15716039202508,-1.22282125596347,-0.135020223146193,-0.135013738785597,-0.129390864188511,-0.121542976104577,-0.101581753311699,-0.112597982899622,-0.133793524857291,-0.129997820537697,-0.132322088248491,-0.13226291307659,-0.138075155255924,-0.138070646011996,-0.141371128031367,-0.340001277357755,1.87053435533899,-0.116479644259383,0.768850959954546,0.889731294202211,-0.707777900109847,1.32544735911681,0.314083420260212,-0.785305354169433,0.199439041610462,-0.488072355705403,-1.18742066848926,-0.785699034042673,-1.07022227437344,0.96620795069418,-0.884357372589669,-1.09891048087202,-0.944784670644303,-0.981444621810621,-0.0474009484543236,-0.165152747136105,-0.569730459193554,-0.405718770866697,-0.354045953450436,-0.623031344759709,-0.6047668223974,0.417040300969693,2.35227651371901,-0.403157917120329,-0.254798824431374,-0.253724529238988,-0.0894922190379827,-0.0459514626080971,-0.0891922565284715,-0.155145593542849,-0.155471460719137,-0.155781491153948,-0.155860736129048,-0.107909335310436,-0.68518557308083,1.47881943698746,-0.827521652783297,-0.283388832525812,-0.431012213787004,-0.406102758651078,-108.570836191,46.4291684095
0.596593934478446,0.540630457403144,-0.114086887072035,-0.491904289292856,-0.139602096408231,-0.124901083983555,-0.448311310488409,2.53518616457891,-0.0597328296075738,1.33415259349556,0.0682533397107893,-0.0570462332794027,-0.613638078459987,-0.534752308305259,-0.526615779552803,-0.541715371402077,-0.508535169960823,-0.15718471243444,0.182171166807903,0.0713120079900432,-0.421234183735031,-0.595401327614888,-0.72653837371064,-0.75373570699837,-0.569670026728975,-1.06108535032402,-1.13735860777385,-1.14428555224856,-1.12138112295492,-0.674099866906225,-0.689741886016642,-1.0336335952941,-0.999128118268767,-0.926888502294162,-1.11322709905199,-1.14398548779836,-1.06739880070895,-1.3175406940787,-0.121142574266433,-0.12250545776051,-0.114821705820186,-0.103451001491115,-0.0766801628972116,-0.0841804049249918,-0.118079806219276,-0.108183201499111,-0.106556184750743,-0.11694373757905,-0.118473670038406,-0.119249452779381,-0.12076065058961,-0.685932763242928,1.69350297600771,-0.0484856294558201,0.488056175472044,0.268939165779312,-0.769299929115917,1.03453078994994,-0.162393234490599,-1.00535797567597,-0.557851402912371,-0.620709975095175,-1.23740612129392,-0.887558583601007,-1.10527241340365,0.718285135312133,-0.972994098842282,-1.14213938598724,-0.985877074894947,-1.00554404303326,0.986809879770999,-0.165152747136105,-0.121406640402577,-0.385528383138639,-0.353930115723172,-0.575582510556926,-0.71705219262476,0.136776338522817,1.35205250146468,-0.497184943261552,-0.249449780542069,-0.25130385717972,-0.072597400697657,0.0282583040637144,-0.0829357876515932,-0.154134944543605,-0.154412786383321,-0.154681190676848,-0.154727039761948,-0.0818863313878427,-0.68518557308083,1.73211794691874,-0.741684302378409,-0.014594828918185,-0.431012213787004,-0.406102758651078,-112.329169373,45.6125017755
-1.98318544354953,0.540630457403144,-0.151847781717781,-0.278886716141516,-0.182449879045965,-0.181173120746626,-0.146157772274711,0.87124287960562,-0.142480746076584,0.727256539582212,-0.196354742312161,-0.135253696220446,-0.924744847383806,-0.742948062356399,-0.619109935386246,-0.404501910411017,-0.0862799187036667,0.453876486856238,0.749493708722234,0.703139094366901,-0.0507733314191946,-0.514743609296904,-0.812903267451101,-0.918270682975711,-0.51909424514554,-1.18692565198369,-1.26679381472941,-1.32066600275461,-1.1166495996165,-0.478053860266993,-0.511650796763792,-0.863271177423455,-1.07038173620372,-0.901389189464285,-1.16452234637325,-1.33533463675911,-1.2125074365152,-1.36736585370365,-0.143572305927579,-0.141269849404646,-0.140366814696839,-0.135452309361981,-0.13615076180782,-0.141082600661571,-0.147898951674936,-0.149401053255033,-0.146565511349924,-0.143244395031028,-0.146309219202304,-0.144155038443667,-0.156801488359192,-0.480936327162825,1.72890925187397,-0.456449718277196,1.28807391496129,0.941463971570786,-1.07691007414627,1.77686962161712,0.37677771693795,-1.21660849232224,0.313032608288887,-0.832930166118809,-1.2534014661914,-0.83662880882184,-1.21042283049428,1.29677170453691,-0.898352645155871,-1.21778996993888,-0.903692266393659,-1.04771803017287,-0.611880865516949,-0.165152747136105,-0.398094159174739,-0.417920350872271,-0.354600254501388,-0.638542568338306,-0.517116909433403,1.45157676983374,2.5042820243163,-0.718944909167261,-0.258011400630381,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0904074820090969,-0.155585307371739,-0.155898748228546,-0.156195678516628,-0.156260670679192,-0.085712981750831,0.462078384656582,0.901962184020329,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-106.354169613,47.3541683725
